,0,1,2,3,4,5
0,17.625,16.81,19.925,20.18,18.817500000000006,25.07
1,15.665714285714287,34.215,20.785,20.7975,17.52,20.725
2,15.633333333333333,16.7225,16.526666666666667,20.29,18.013333333333332,19.076
3,19.185,26.1075,16.253333333333334,18.762857142857143,16.295,15.112
4,19.76,16.17,19.215,15.526666666666666,21.674,15.045714285714284
5,18.282857142857143,18.543333333333333,20.87,15.755,20.4875,20.425
6,20.21,19.468333333333334,21.358333333333334,20.5975,20.226666666666667,18.5
7,14.48,20.702,17.38,18.883333333333333,18.9675,24.225
8,19.452857142857145,19.34,20.723333333333333,16.43,17.19,17.51875
9,20.77,22.2075,18.13833333333333,14.086666666666664,24.6225,19.17285714285714
10,22.91666666666667,20.374104166666665,23.392,21.845,16.713333333333335,17.04
11,17.935,19.14,17.30875,20.23,21.663333333333334,20.2275
12,22.12,17.92,22.03,14.155,20.36,20.93
13,21.212,14.085,18.947142857142858,17.233333333333334,16.9425,17.4375
14,15.955,30.130000000000006,16.856666666666666,16.91,16.974999999999998,22.84
15,16.945,17.987777777777783,22.16,14.791111111111114,16.334999999999994,15.155999999999999
16,19.016666666666666,23.6375,18.26,18.14,20.941999999999997,20.77
17,17.883333333333333,15.704000000000002,17.73,24.485,16.464000000000002,14.613333333333335
18,24.55,19.45833333333333,24.124,18.336,16.833333333333336,20.346
19,17.92,13.07,17.204,15.3,14.455,18.08
20,19.961749999999995,17.843430735930735,18.360190476190475,20.2104375,23.47,17.14
21,19.646,15.376,17.856666666666666,19.135,20.91,14.54
22,22.734,17.216368235930734,19.87769047619048,23.475,25.26,16.646666666666665
23,17.362000000000002,15.718181818181815,16.59,22.97,19.336666666666666,17.262
24,20.582,21.94,16.756666666666668,19.8425,15.075,19.298
25,18.33,17.795,22.56,16.056666666666665,15.61,17.983333333333334
26,18.612214285714284,16.53,25.57,14.816666666666668,13.785,18.5625
27,18.07671428571428,19.42,16.706,17.70714285714286,18.28,18.063404761904767
28,19.6325,14.79,19.526,19.86,16.41,14.495
29,15.63,15.51,17.508333333333333,19.423333333333336,16.31,19.538
30,16.015,18.07,17.3125,19.4,17.344,17.40246726190476
31,18.45,21.61,21.51833333333333,20.564,19.8525,19.305
32,17.070729166666666,15.1125,15.300000000000002,17.256666666666668,20.85,17.4
33,15.643333333333334,22.93,19.867500000000003,11.829999999999998,16.5825,17.3825
34,13.805,16.477999999999998,15.792000000000002,17.94,14.746666666666668,14.473333333333334
35,16.23,15.8,15.825,16.564999999999998,16.89572916666667,14.325
36,21.16,17.101062499999998,18.843333333333334,12.835,15.866666666666667,12.98
37,15.83,16.985,16.27,16.635,14.27,12.31
38,14.03,15.71,17.706666666666667,15.742,17.040000000000006,16.44333333333333
39,17.833333333333332,15.527999999999999,22.3,18.23,15.9575,16.506666666666668
40,17.458125,18.265,16.711666666666666,12.95,18.53333333333333,16.08
41,14.146666666666668,12.454,13.741666666666667,23.85,19.96,16.088809523809527
42,13.636666666666665,14.941249999999998,14.515,22.05,18.75713888888889,15.636666666666665
43,28.55,13.06,15.68,18.948,23.73,13.545
44,14.478333333333332,13.26,14.636666666666665,18.623833333333334,19.31041203703704,22.1
45,13.37,13.18,13.56,17.66,17.322,16.622857142857143
46,16.505000000000006,13.46,14.934251700680273,18.575583333333327,18.962792989417988,14.64
47,12.73,12.76,15.267064200680272,17.61629761904762,18.52877562830688,16.54921768707483
48,13.38,13.54,16.98,16.285,17.56,17.50921768707483
49,19.39,17.974999999999994,12.296666666666667,19.670130952380948,15.5,17.726666666666667
50,17.996904761904762,19.47833333333333,16.87142857142857,17.886666666666667,20.56,14.52
51,18.56877976190476,14.928333333333333,17.1775,15.335,15.285,16.689999999999998
52,16.886666666666667,22.52,17.065714285714286,19.1025,17.243999999999996,21.225
53,26.89,29.90833333333333,26.716666666666665,34.9,31.37833333333333,22.97625
54,20.196666666666665,22.42,22.257777777777772,16.765714285714285,19.033333333333328,13.346666666666666
55,21.08,15.7375,18.576666666666668,20.183333333333334,17.44,19.42
56,20.866666666666664,20.266,20.81571428571429,19.42142857142857,24.831999999999997,22.09
57,20.3225,19.01076923076923,18.12142857142857,18.845714285714287,19.895,16.56142857142857
58,19.18875,17.146,20.973333333333333,23.545,24.707500000000003,22.798571428571428
59,19.732857142857142,18.886666666666667,17.078750000000007,19.956666666666667,16.2725,17.605
60,19.9875,14.018333333333333,19.834166666666665,17.119999999999994,20.32875,18.17
61,20.421666666666667,15.558000000000002,17.812,21.65,18.7125,22.305714285714288
62,20.66,23.792857142857148,23.22,15.286666666666667,16.782,27.378
