,0,1,2,3,4,5
0,3.5716666666666668,2.0125,1.646,2.07,3.675,3.274285714285714
1,2.5785714285714287,1.845,3.298,3.4672727272727277,2.5525,2.7916666666666665
2,3.65,3.5,3.1185714285714283,1.7899999999999998,3.785,3.5
3,2.22875,5.755,1.7580000000000002,4.2650000000000015,4.052857142857143,2.415555555555556
4,2.93,3.4683333333333337,2.8177777777777777,4.3322222222222235,5.195,1.76
5,4.17,2.800909090909091,3.52,3.085,2.6025000000000005,1.92
6,2.91,3.6825,3.745,3.08,2.0325,2.105
7,2.83,3.434,2.7733333333333325,2.1366666666666667,3.2051696428571432,2.6533333333333333
8,4.991999999999999,2.32,3.025,4.1825,3.8683333333333336,2.958
9,2.0575,2.0033333333333334,2.7185714285714284,3.106666666666667,3.2060000000000004,2.0925
10,3.4566666666666666,2.068,3.3966666666666665,4.07625,1.5066666666666666,2.576
11,3.3880000000000003,4.043333333333333,5.4025,2.68,3.1775,1.8520000000000003
12,5.1887500000000015,2.4319999999999995,4.953333333333333,2.16,3.3328571428571427,3.59
13,2.7325000000000004,5.59,2.7583333333333333,2.026666666666667,2.7975000000000003,1.6749999999999998
14,2.161666666666666,3.2750000000000004,4.493333333333333,2.098333333333333,7.103333333333333,4.42
15,3.0428571428571423,2.8139999999999996,3.906,2.0733333333333333,2.9800000000000004,1.6700000000000002
16,2.583333333333333,5.696666666666666,3.2212500000000004,3.3883333333333336,3.96,1.9766666666666663
17,2.895,3.3685714285714288,4.590000000000002,3.144545454545455,2.14,2.5625
18,2.28,2.4819999999999998,2.1100000000000003,2.1266666666666665,6.349999999999999,3.28
19,2.765,5.025555555555554,4.133571428571429,5.13,4.0488888888888885,2.825
20,3.0807916666666664,4.237265873015873,3.6614151785714286,3.2791493506493508,2.7975000000000003,4.5
21,2.333333333333333,5.078333333333333,2.114,1.7875,4.17,3.615
22,2.4479999999999995,4.441666666666666,2.14,3.1366985930735933,5.05625,3.572
23,5.06,3.772,6.802499999999998,4.662,2.7566666666666664,3.103333333333333
24,4.281666666666667,4.033333333333333,4.18,2.715,2.6,1.346666666666667
25,5.193333333333333,3.449333333333333,5.038333333333333,3.0460000000000003,5.525,2.824416666666667
26,4.8,3.5195416666666666,3.5857142857142854,2.347272727272728,3.848888888888889,3.498333333333333
27,5.535,2.238,1.913333333333333,2.7550000000000003,2.375,1.28
28,2.17,2.502,4.748,2.7680000000000002,2.4775,2.815
29,4.42,2.08,3.8333333333333335,2.9075,3.25,3.365
30,4.381666666666667,5.64,3.97,3.36,4.65,4.0225
31,3.2260000000000004,4.168333333333333,4.088333333333333,4.238571428571428,3.835,3.745
32,3.1668333333333334,1.24,3.79,3.0675,2.09,2.475
33,2.9419999999999997,4.91,4.2120000000000015,2.2066666666666666,4.0200000000000005,2.82
34,2.2,2.74,4.573333333333333,5.07,4.29,4.0720833333333335
35,4.335,5.705,1.96,6.4700000000000015,2.13,2.395
36,1.66,3.16,4.46,2.083333333333333,1.315,8.975
37,4.84,1.54,3.05,4.0443750000000005,4.071428571428571,3.918416666666667
38,2.14,7.83,2.45,3.7,4.635,4.378416666666666
39,2.263333333333333,2.61,2.1733333333333333,8.55,4.028061224489796,1.33
40,1.77,1.5,4.925000000000002,1.89,4.17,4.4678055555555565
41,2.6454761904761903,3.31,8.06,2.385,7.94,3.5618531746031743
42,2.43,3.641875,3.6,2.815,3.935,5.58
43,2.430892857142857,4.215,1.84,2.09,3.9813896987366384,3.2966240079365075
44,2.515,3.9,3.11,5.15,3.7066320456754127,2.625
45,2.56,4.29,3.5933333333333333,2.93,1.7266666666666666,2.6333333333333333
46,3.143333333333333,1.48,7.54,4.54,1.89,3.545
47,2.12,2.7877462121212124,2.23,4.543333333333333,4.18,2.63
48,2.49,1.86,2.294,2.4033333333333333,1.83,3.853333333333333
49,2.315,1.5666666666666669,3.144285714285714,2.72,3.095,4.115
50,2.0933333333333333,2.0766666666666667,2.85,3.856666666666667,2.15,4.2700000000000005
51,2.77375,2.913636363636364,4.013333333333333,3.4514285714285715,4.55,6.54
52,3.1327272727272732,3.6566666666666663,3.6983333333333337,3.2900000000000005,3.043333333333333,3.811111111111111
53,3.3033333333333337,4.4636,4.303846153846154,5.252222222222224,4.176,4.782666666666668
54,3.311363636363637,3.486111111111112,2.7566666666666664,2.38,4.581818181818182,5.050000000000002
55,3.915714285714286,3.762,4.6866666666666665,2.73,3.54125,3.5180000000000002
56,3.183333333333333,4.24125,7.82,5.778571428571429,3.6725,4.776
57,3.6892857142857145,4.6505882352941175,3.8338461538461535,4.774545454545454,5.491818181818181,5.072000000000001
58,3.791,4.503333333333333,4.75,2.4433333333333334,4.655,2.2466666666666666
59,3.780909090909091,4.5889999999999995,3.96,3.4614285714285717,6.29,3.4683333333333337
60,3.5409523809523815,4.1675,2.290666666666667,3.611666666666667,3.6188888888888884,3.2592857142857143
61,3.1312500000000005,2.91625,3.54125,2.9471428571428566,3.0385714285714287,4.467777777777778
62,2.3525,3.902857142857144,4.945,4.68,2.890000000000001,4.2375
