,0,1,2,3,4,5
0,19.85,16.045,24.469444444444445,17.5,16.05,14.09
1,15.510000000000002,33.895,20.53333333333333,13.496666666666664,20.78,15.936666666666667
2,22.42930555555556,15.925,23.180462962962967,23.305,17.055,29.08333333333333
3,15.9025,25.616666666666664,15.79,18.57,29.2,21.09
4,17.103333333333335,22.93333333333333,37.085,25.38333333333333,26.9175,24.39
5,46.71,13.72,24.13,44.32333333333333,23.926666666666666,39.398
6,19.5,17.09,17.075,18.753333333333334,18.66142857142857,26.63954166666667
7,13.77,23.71333333333333,16.13,16.4,33.92,19.52
8,16.832,14.85,22.43333333333333,16.525,15.226666666666668,29.695
9,21.201714285714285,54.045,21.15,16.9675,21.09,32.56
10,16.045,16.835,31.155,19.55,22.87236607142857,17.38
11,18.478380952380952,22.035,18.366666666666667,8.725,34.190000000000005,23.37
12,18.18,16.14,14.375,16.68,31.6125,19.025
13,17.375,21.0675,20.9675,18.225,14.335,25.72333333333333
14,28.80333333333333,21.265,17.544999999999998,24.826666666666664,13.943333333333333,55.55
15,15.62,19.86,15.966666666666667,25.81333333333333,19.0575,24.365
16,21.363333333333333,23.668437500000003,27.805,19.086666666666673,18.225,31.886111111111106
17,15.25,14.15,16.763333333333332,24.01,33.17,33.680634920634915
18,14.93,36.715,17.1,22.32,22.87,32.67438492063492
19,16.75,31.77,28.565,21.08333333333333,15.608,20.363333333333333
20,26.60333333333333,28.38,18.02,16.622500000000002,24.061625,46.29
21,13.855,32.62,18.74333333333333,31.58,19.865,31.586666666666666
22,21.667222222222218,32.949761904761914,20.401666666666667,22.99583333333333,16.71,17.673333333333332
23,22.605793650793647,54.78,23.16142857142857,17.363333333333333,47.095,32.29
24,21.77,32.51884920634921,12.97,16.06,18.95,32.81083333333333
25,29.036145124716548,18.913333333333334,23.9,41.7375,25.66142857142857,28.05511904761905
26,36.095,27.47,23.460442176870746,17.2,38.67,25.786785714285717
27,21.5,34.81443650793651,39.53,13.22,18.52,14.565
28,65.76,31.85026984126985,23.611930272108847,23.728928571428572,19.820000000000004,54.46
29,31.51185752078609,31.738839947089943,17.56,20.52,25.563775510204078,13.0
30,29.488122502969446,33.87642438271605,26.7,19.39,43.0,13.44
31,28.544282860536505,40.39,10.66,37.975,22.282682215743453,19.07
32,21.26,36.995,34.114999999999995,23.442785714285712,18.855,14.28
33,15.42,27.737180618543714,18.855,22.809630952380953,14.42,16.67
34,14.87,31.25982562515747,13.82,15.6,15.8,22.744285714285716
35,23.227040408648072,15.51,17.44,22.371236111111113,25.809613702623906,14.24
36,40.93,17.76,20.504285714285714,19.770608796296298,34.51,26.459897959183674
37,15.17,17.89,28.700000000000006,19.93,48.99,66.88
38,21.213862915521158,59.92,18.51071428571429,24.703120701058197,31.277403425655976,14.63
39,26.395,21.835,13.44,14.47,35.146754282069956,35.775
40,14.785,13.25,17.16,27.354614417989417,36.410164874878525,34.44260447035957
41,21.941732864440144,12.205,24.500755102040817,25.91,33.09391487487853,17.785
42,13.12,25.68645833333333,22.81575510204081,54.87,28.252843446307093,26.804283892128282
43,19.83,16.31,24.06,31.394205120937265,26.02441801810009,51.93
44,22.955,23.156666666666666,34.71857142857143,31.82857142857143,32.12666666666667,27.638333333333332
45,42.065,27.54,34.916000000000004,37.77,14.6125,16.528333333333332
46,23.32291666666667,31.275,15.22,27.55625000000001,15.1025,15.705
47,30.8675,15.766666666666666,12.07,29.14890855469172,13.45,17.62
48,11.1,12.88,24.27,28.751716247907897,23.744791666666664,14.59
49,22.44590277777777,16.7,24.74,33.776666666666664,50.08,19.625104166666667
50,22.295474206349212,27.355,11.84,21.540000000000006,31.87,29.73
51,21.309484623015877,13.795,23.0,20.176666666666666,16.49,13.655
52,12.43,16.0,17.785,28.21666666666667,16.226666666666667,19.16
53,14.89,16.23,18.156666666666666,11.23,24.26052083333333,30.0125
54,41.012,34.34666666666667,14.903333333333334,32.294000000000004,34.120000000000005,11.65
55,15.435,15.65,13.38,16.44333333333333,15.34,17.151999999999994
56,17.56,24.112,14.816666666666668,16.582,15.015,13.84
57,51.62,18.05,22.610000000000007,14.898333333333335,14.9425,32.1025
58,36.09,40.11,20.9525,32.732,29.95166666666667,33.425
59,15.72,16.165,40.81399999999999,15.75,19.474545454545453,19.136666666666667
60,14.01,16.975,31.43,25.33166666666667,20.598089015151512,29.148000000000003
61,18.99,25.56,10.07,15.22,27.575,15.7175
62,21.27458333333333,20.0375,14.905,16.743333333333336,20.605999999999998,17.61
