,0,1,2,3,4,5
0,7.1625,5.4849999999999985,4.43,8.64,7.2,8.24
1,8.336666666666666,6.4157142857142855,8.193333333333333,6.845999999999999,7.743333333333332,5.926
2,6.767499999999999,6.113333333333332,6.636666666666668,4.59,8.153333333333334,9.47
3,4.1575,8.706666666666665,5.82,5.945714285714287,7.043333333333332,5.868571428571429
4,6.29,6.892,8.296666666666667,6.866666666666667,5.86,5.5575
5,8.596666666666666,7.1875,7.755555555555557,7.5,6.405,5.706666666666668
6,6.0616666666666665,8.084,5.6875,6.07,5.68,6.69
7,9.4,6.408571428571428,7.9849999999999985,6.565,6.21,6.115
8,5.933333333333334,6.4766666666666675,7.126666666666666,6.68,5.4833333333333325,10.234
9,7.16,6.103333333333333,6.285,7.35,5.973333333333334,8.87
10,6.2175,6.387499999999998,6.513333333333333,7.658333333333334,5.760000000000002,8.233333333333334
11,5.603333333333333,7.785,5.394,6.525,5.54,5.513333333333333
12,7.5575,6.61,5.62,7.52,6.388,5.316
13,6.566666666666667,6.2875000000000005,5.3975,6.09,9.05,6.69
14,5.595,5.278571428571428,6.37,4.495,7.880000000000001,5.6
15,6.2200000000000015,7.50875,5.9430000000000005,7.4325,6.739999999999998,5.74
16,5.4849999999999985,11.826666666666668,8.474,6.836000000000001,7.113333333333332,8.465
17,6.385,8.5825,5.531428571428571,8.297142857142857,8.81,6.115
18,7.290000000000001,6.601111111111112,6.612315192743764,5.435,8.45,8.37
19,7.489999999999998,11.535,6.307777777777778,8.5,6.4849999999999985,4.58
20,7.250416666666666,8.28432638888889,6.563606859410433,6.8329821428571424,4.14,6.876458333333335
21,7.229999999999999,6.496,5.72,5.956666666666668,4.83,5.346666666666667
22,6.873333333333334,8.56,7.94,6.543333333333332,7.37,9.07
23,9.16,5.853333333333333,4.84,6.225714285714285,5.885,7.325
24,8.09,6.82,7.083333333333332,6.87,5.4,5.74
25,9.364999999999998,6.707142857142856,6.37,6.072,7.4275,5.58
26,7.875238095238094,6.810976190476191,8.021666666666668,7.555,6.23,6.897142857142858
27,7.5,6.2940000000000005,7.026666666666666,7.88,7.43,4.94
28,7.765867346938776,5.87,6.43,6.5625,6.0425,7.91
29,6.013333333333333,7.056666666666668,6.153333333333332,4.615,7.315,9.55
30,8.125,7.326666666666667,5.59,7.06,4.6,9.136666666666667
31,7.3925,8.3525,6.255000000000001,5.9071428571428575,7.33,8.16
32,6.792712585034013,5.07,6.4,5.446666666666666,5.973333333333334,6.1625
33,3.405,6.01,6.1725,5.46,6.275,7.12
34,5.58,6.91,5.83,7.05,10.82,7.206309523809526
35,10.33,6.5150000000000015,6.8996875000000015,5.723163265306122,5.37,4.93
36,5.73,6.815,7.13,6.253333333333333,4.9366666666666665,6.235
37,6.875,6.365714285714286,7.69,5.684353741496599,5.27,8.7
38,7.16,5.39,8.15,5.065,5.095,6.634384920634921
39,5.086666666666666,5.3,7.57,4.88,5.313611111111111,5.775
40,4.47,6.175119047619049,5.813333333333333,5.38,5.304212962962963,6.647397486772487
41,5.980476190476191,7.62,5.493333333333332,5.663333333333332,6.0,6.454540343915343
42,6.775,5.857519841269841,5.35,7.125,5.21,6.96
43,5.611972789115647,5.5600000000000005,5.59,5.63,5.459564814814816,5.8417054043839745
44,5.046666666666667,6.0625277777777775,4.666666666666667,5.586041666666668,5.488755555555557,5.58
45,6.45,5.1,4.97,5.775,5.525664074074074,4.885
46,5.475,5.763342857142857,6.36,4.7650000000000015,5.47,4.59
47,5.5382674319727885,5.9918812169312154,5.2,5.11,5.941463555555557,5.652504842214662
48,5.15,6.1575955026455045,4.683333333333334,5.24,6.225536086419753,5.2
