,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,38.45,0.0
1,1.8983333333333332,0.0,0.0,0.0,2.1291666666666678,0.0
2,0.0,4.851666666666667,3.838333333333333,6.32,0.0,4.770000000000001
3,0.0,1.0083333333333346,21.696666666666665,0.11761904761904772,-0.5090476190476183,0.9664285714285707
4,0.0,0.0,3.349333333333332,6.869333333333333,0.0,0.0
5,16.896333333333338,10.25625,2.4826262626262596,0.0,0.0,0.0
6,0.0,2.097666666666665,0.0,0.0,0.0,0.0
7,0.0,0.36267857142857096,0.0,0.0,0.0,0.0
8,0.0,1.9508333333333336,2.4608333333333325,0.0,3.8291666666666666,0.0
9,0.0,1.0441666666666665,12.371,4.0950000000000015,0.0,0.0
10,1.9365,0.0,0.04466666666666708,0.0,0.0,4.739166666666666
11,-0.4208333333333334,0.0,7.067666666666666,0.0,0.0,0.0
12,-0.8135000000000003,16.240000000000002,0.0,0.0,0.0,0.6506666666666678
13,0.0,0.0,19.82583333333333,0.0,-0.4799999999999986,14.339999999999995
14,0.0,0.0,6.205000000000001,0.0,0.0,0.0
15,0.0,2.0390277777777763,6.138666666666667,0.0,0.6300000000000008,0.0
16,0.0,0.0,0.6593333333333327,0.5106666666666664,0.0,0.0
17,0.0,0.9291666666666654,1.911071428571428,4.526190476190474,0.0,0.0
18,2.3099999999999987,11.235888888888885,0.0,0.0,0.0,0.0
19,1.1225000000000014,5.5729999999999995,0.5652222222222223,0.0,2.378333333333334,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,3.9456666666666687,0.0,0.0,0.0,0.4933333333333332
22,-0.44583333333333375,-1.4320000000000004,0.0,0.0,0.5055555555555546,2.876666666666667
23,0.0,1.0516666666666676,0.0,1.2317857142857145,3.371666666666666,0.0
24,6.994999999999999,6.789999999999999,0.0,0.0,5.565,0.0
25,2.4850000000000008,0.0,2.671428571428572,1.381333333333333,0.0,0.0
26,18.62,0.0,0.0,0.0,0.04571428571428626,0.0
27,3.969999999999999,0.9043333333333328,0.0,2.419999999999999,0.0,0.0
28,0.0,1.8116666666666656,4.587500000000002,2.135833333333334,1.0655,0.0
29,0.0,0.0,0.0,8.917,0.0,0.0
30,0.6764285714285716,0.0,0.0,0.0,0.0,0.0633333333333308
31,0.0,0.0,7.314999999999999,0.0,2.203333333333333,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,14.89,0.0,11.27,23.06,0.0,0.0
36,0.0,2.2383333333333333,0.0,6.6766666666666685,0.0,0.0
37,4.411666666666667,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.6508333333333338,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,7.495,11.62,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,1.6483333333333334,0.0,4.005000000000001,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,17.68
44,0.0,0.0,0.0,12.99,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,2.589999999999999,0.0,0.0
48,0.0,0.0,1.288666666666666,0.0,0.0,1.845
49,3.605,0.0,3.0583333333333336,0.0,0.0,0.0
50,3.3833333333333337,0.0,0.0,0.0,0.0,0.0
51,1.5415,-0.12075000000000015,0.0,0.0,6.286666666666666,3.2700000000000005
52,0.4383333333333335,-1.0549999999999995,0.0,0.0,2.126000000000001,0.0
53,0.4732142857142847,1.6102745098039213,1.8863090909090907,15.342058823529403,1.7083035714285717,1.5446363636363625
54,0.8080769230769222,2.2910576923076933,2.634750000000002,-1.0050000000000008,8.323333333333336,51.845
55,5.583333333333332,-0.3093333333333339,0.0,0.5301388888888896,2.4447619047619047,0.0
56,0.0,0.0,0.0,0.0,8.33,51.315
57,3.7042424242424232,0.7559477124183012,8.982000000000001,7.956888888888888,5.297142857142859,10.775238095238091
58,0.0,0.7239999999999993,0.0,0.0,4.275,0.0
59,2.252619047619046,0.3938095238095229,1.8479166666666664,0.0,0.0,0.0
60,0.8945238095238093,0.4118750000000002,0.0,0.0,0.4348214285714276,0.7296153846153848
61,0.0,1.4208333333333345,0.0,0.0,0.0,4.203333333333331
62,0.0,0.0,-0.7291666666666679,0.0,1.6433333333333335,0.0
